geoid,year,measure,value,moe,Unnamed: 0
51059430700,2016,employment_access_index,0.236,,635
51770000400,2016,employment_access_index,0.096,,636
51085320601,2016,employment_access_index,0.052,,637
51185020400,2016,employment_access_index,0.009,,638
51510201100,2016,employment_access_index,0.403,,639
51650011600,2016,employment_access_index,0.09,,640
51107611101,2016,employment_access_index,0.127,,641
51107611032,2016,employment_access_index,0.103,,642
51017920102,2016,employment_access_index,0.007,,643
51730811100,2016,employment_access_index,0.034,,644
51185020302,2016,employment_access_index,0.007,,645
51059471303,2016,employment_access_index,0.356,,646
51041100928,2016,employment_access_index,0.05,,647
51059461605,2016,employment_access_index,0.358,,648
51059491706,2016,employment_access_index,0.287,,649
51059491703,2016,employment_access_index,0.297,,650
51510202002,2016,employment_access_index,0.298,,651
51177020109,2016,employment_access_index,0.052,,652
51087201406,2016,employment_access_index,0.108,,653
51187020101,2016,employment_access_index,0.016,,654
51153900403,2016,employment_access_index,0.131,,655
51153900502,2016,employment_access_index,0.099,,656
51165010900,2016,employment_access_index,0.011,,657
51013101900,2016,employment_access_index,0.666,,658
51195930800,2016,employment_access_index,0.006,,659
51680000802,2016,employment_access_index,0.065,,660
51183870400,2016,employment_access_index,0.01,,661
51710002800,2016,employment_access_index,0.158,,662
51061930101,2016,employment_access_index,0.022,,663
51087201504,2016,employment_access_index,0.086,,664
51195931500,2016,employment_access_index,0.008,,665
51810046219,2016,employment_access_index,0.1,,666
51001090102,2016,employment_access_index,0.009,,667
51710000500,2016,employment_access_index,0.049,,668
51059432201,2016,employment_access_index,0.122,,669
51059431602,2016,employment_access_index,0.203,,670
51001090500,2016,employment_access_index,0.01,,671
51029930101,2016,employment_access_index,0.008,,672
51820003100,2016,employment_access_index,0.04,,673
51167030404,2016,employment_access_index,0.011,,674
51193010200,2016,employment_access_index,0.014,,675
51185020301,2016,employment_access_index,0.007,,676
51710004700,2016,employment_access_index,0.282,,677
51059490104,2016,employment_access_index,0.108,,678
51093280108,2016,employment_access_index,0.024,,679
51770002700,2016,employment_access_index,0.136,,680
51011040102,2016,employment_access_index,0.01,,681
51059482506,2016,employment_access_index,0.262,,682
51193010101,2016,employment_access_index,0.011,,683
51035080401,2016,employment_access_index,0.008,,684
51149850301,2016,employment_access_index,0.028,,685
51193010402,2016,employment_access_index,0.016,,686
51800075406,2016,employment_access_index,0.028,,687
51195931400,2016,employment_access_index,0.01,,688
51059480901,2016,employment_access_index,0.271,,689
51161031102,2016,employment_access_index,0.059,,690
51700032211,2016,employment_access_index,0.036,,691
51047930400,2016,employment_access_index,0.018,,692
51121020600,2016,employment_access_index,0.051,,693
51510201400,2016,employment_access_index,0.416,,694
51161031101,2016,employment_access_index,0.058,,695
51041100819,2016,employment_access_index,0.055,,696
51041100804,2016,employment_access_index,0.07,,697
51153900701,2016,employment_access_index,0.094,,698
51610500200,2016,employment_access_index,0.308,,699
51540000700,2016,employment_access_index,0.153,,700
51059420100,2016,employment_access_index,0.34,,701
51153900905,2016,employment_access_index,0.039,,702
51107611205,2016,employment_access_index,0.132,,703
51800075205,2016,employment_access_index,0.04,,704
51710006605,2016,employment_access_index,0.087,,705
51153900702,2016,employment_access_index,0.071,,706
51059461202,2016,employment_access_index,0.29,,707
51059460503,2016,employment_access_index,0.434,,708
51740211600,2016,employment_access_index,0.103,,709
51810045606,2016,employment_access_index,0.163,,710
51650011100,2016,employment_access_index,0.042,,711
51033030202,2016,employment_access_index,0.012,,712
51059415500,2016,employment_access_index,0.125,,713
51710006603,2016,employment_access_index,0.071,,714
51810042801,2016,employment_access_index,0.144,,715
51510201805,2016,employment_access_index,0.409,,716
51087200501,2016,employment_access_index,0.26,,717
51059491303,2016,employment_access_index,0.131,,718
51510201900,2016,employment_access_index,0.396,,719
51117930201,2016,employment_access_index,0.016,,720
51177020311,2016,employment_access_index,0.017,,721
51153901237,2016,employment_access_index,0.087,,722
51700031603,2016,employment_access_index,0.094,,723
51660000102,2016,employment_access_index,0.084,,724
51027010500,2016,employment_access_index,0.005,,725
51630000100,2016,employment_access_index,0.105,,726
51085321202,2016,employment_access_index,0.073,,727
51810040406,2016,employment_access_index,0.139,,728
51770001900,2016,employment_access_index,0.092,,729
51175200401,2016,employment_access_index,0.01,,730
51199050500,2016,employment_access_index,0.02,,731
51085320602,2016,employment_access_index,0.064,,732
51710000800,2016,employment_access_index,0.056,,733
51137110106,2016,employment_access_index,0.012,,734
51113930102,2016,employment_access_index,0.012,,735
51173030100,2016,employment_access_index,0.008,,736
51059440201,2016,employment_access_index,0.368,,737
51570830500,2016,employment_access_index,0.067,,738
51510200403,2016,employment_access_index,0.284,,739
51800075402,2016,employment_access_index,0.034,,740
51600300400,2016,employment_access_index,0.256,,741
51179010216,2016,employment_access_index,0.049,,742
51081880101,2016,employment_access_index,0.009,,743
51019030604,2016,employment_access_index,0.01,,744
51059461802,2016,employment_access_index,0.229,,745
51059471100,2016,employment_access_index,0.398,,746
51550021403,2016,employment_access_index,0.074,,747
51810045806,2016,employment_access_index,0.123,,748
51173030400,2016,employment_access_index,0.008,,749
51153900404,2016,employment_access_index,0.099,,750
51021040200,2016,employment_access_index,0.006,,751
51059452101,2016,employment_access_index,0.362,,752
51059492400,2016,employment_access_index,0.103,,753
51047930502,2016,employment_access_index,0.033,,754
51041100211,2016,employment_access_index,0.067,,755
51790000600,2016,employment_access_index,0.04,,756
51041100807,2016,employment_access_index,0.055,,757
51087200124,2016,employment_access_index,0.077,,758
51173030302,2016,employment_access_index,0.02,,759
51830370300,2016,employment_access_index,0.067,,760
51193010102,2016,employment_access_index,0.011,,761
51197050101,2016,employment_access_index,0.015,,762
51143011001,2016,employment_access_index,0.009,,763
51810041600,2016,employment_access_index,0.107,,764
51550020903,2016,employment_access_index,0.093,,765
51710005602,2016,employment_access_index,0.088,,766
51810045808,2016,employment_access_index,0.121,,767
51810046220,2016,employment_access_index,0.143,,768
51161030206,2016,employment_access_index,0.086,,769
51670820400,2016,employment_access_index,0.035,,770
51153901601,2016,employment_access_index,0.12,,771
51059491701,2016,employment_access_index,0.285,,772
51089010601,2016,employment_access_index,0.017,,773
51740213103,2016,employment_access_index,0.054,,774
51810045200,2016,employment_access_index,0.043,,775
51660000203,2016,employment_access_index,0.068,,776
51177020203,2016,employment_access_index,0.038,,777
51051040100,2016,employment_access_index,0.006,,778
51167030600,2016,employment_access_index,0.006,,779
51013103403,2016,employment_access_index,0.583,,780
51059452102,2016,employment_access_index,0.297,,781
51710006902,2016,employment_access_index,0.186,,782
51161031000,2016,employment_access_index,0.029,,783
51700031100,2016,employment_access_index,0.141,,784
51003010801,2016,employment_access_index,0.113,,785
51007930200,2016,employment_access_index,0.01,,786
51197050201,2016,employment_access_index,0.017,,787
51700032113,2016,employment_access_index,0.093,,788
51041100933,2016,employment_access_index,0.054,,789
51820003500,2016,employment_access_index,0.039,,790
51061930706,2016,employment_access_index,0.019,,791
51083930100,2016,employment_access_index,0.007,,792
51685920201,2016,employment_access_index,0.108,,793
51131930301,2016,employment_access_index,0.009,,794
51199050306,2016,employment_access_index,0.039,,795
51790000300,2016,employment_access_index,0.029,,796
51810044007,2016,employment_access_index,0.063,,797
51079030101,2016,employment_access_index,0.012,,798
51179010201,2016,employment_access_index,0.027,,799
51035080100,2016,employment_access_index,0.008,,800
51071930300,2016,employment_access_index,0.01,,801
51775010300,2016,employment_access_index,0.093,,802
51760061001,2016,employment_access_index,0.287,,803
51760010700,2016,employment_access_index,0.171,,804
51059491803,2016,employment_access_index,0.202,,805
51117930402,2016,employment_access_index,0.007,,806
51710005903,2016,employment_access_index,0.171,,807
51153900601,2016,employment_access_index,0.096,,808
51033030400,2016,employment_access_index,0.014,,809
51059460800,2016,employment_access_index,0.334,,810
51033030600,2016,employment_access_index,0.016,,811
51179010103,2016,employment_access_index,0.046,,812
51550021506,2016,employment_access_index,0.045,,813
51165010802,2016,employment_access_index,0.013,,814
51810046213,2016,employment_access_index,0.091,,815
51111930200,2016,employment_access_index,0.007,,816
51520020400,2016,employment_access_index,0.028,,817
51029930202,2016,employment_access_index,0.008,,818
51069050900,2016,employment_access_index,0.048,,819
51013101602,2016,employment_access_index,0.841,,820
51117930300,2016,employment_access_index,0.007,,821
51760070902,2016,employment_access_index,0.108,,822
51087201003,2016,employment_access_index,0.15,,823
51059461603,2016,employment_access_index,0.258,,824
51153901211,2016,employment_access_index,0.089,,825
51009010100,2016,employment_access_index,0.008,,826
51550020908,2016,employment_access_index,0.094,,827
51119950900,2016,employment_access_index,0.009,,828
51041100600,2016,employment_access_index,0.052,,829
51740211500,2016,employment_access_index,0.115,,830
51187020102,2016,employment_access_index,0.016,,831
51710007001,2016,employment_access_index,0.197,,832
51760020800,2016,employment_access_index,0.222,,833
51027010100,2016,employment_access_index,0.006,,834
51059470600,2016,employment_access_index,0.316,,835
51125950101,2016,employment_access_index,0.008,,836
51760041300,2016,employment_access_index,0.328,,837
51810045414,2016,employment_access_index,0.125,,838
51700032223,2016,employment_access_index,0.038,,839
51093280105,2016,employment_access_index,0.025,,840
51550021507,2016,employment_access_index,0.045,,841
51113930201,2016,employment_access_index,0.013,,842
51650010104,2016,employment_access_index,0.044,,843
51710000700,2016,employment_access_index,0.065,,844
51061930305,2016,employment_access_index,0.049,,845
51087200135,2016,employment_access_index,0.073,,846
51840000201,2016,employment_access_index,0.101,,847
51179010307,2016,employment_access_index,0.057,,848
51139030402,2016,employment_access_index,0.011,,849
51107611020,2016,employment_access_index,0.146,,850
51197050401,2016,employment_access_index,0.008,,851
51121020302,2016,employment_access_index,0.049,,852
51059451100,2016,employment_access_index,0.26,,853
51153901209,2016,employment_access_index,0.105,,854
51810042802,2016,employment_access_index,0.161,,855
51095080402,2016,employment_access_index,0.021,,856
51770000602,2016,employment_access_index,0.077,,857
51041100820,2016,employment_access_index,0.055,,858
51041100915,2016,employment_access_index,0.082,,859
51760010401,2016,employment_access_index,0.167,,860
51119951200,2016,employment_access_index,0.01,,861
51087200136,2016,employment_access_index,0.073,,862
51023040402,2016,employment_access_index,0.035,,863
51760040202,2016,employment_access_index,0.336,,864
51810045428,2016,employment_access_index,0.047,,865
51103030100,2016,employment_access_index,0.009,,866
51087201002,2016,employment_access_index,0.12,,867
51195931300,2016,employment_access_index,0.008,,868
51710005902,2016,employment_access_index,0.15,,869
51177020403,2016,employment_access_index,0.013,,870
51059481900,2016,employment_access_index,0.226,,871
51041100816,2016,employment_access_index,0.059,,872
51179010305,2016,employment_access_index,0.043,,873
51181860200,2016,employment_access_index,0.01,,874
51147930102,2016,employment_access_index,0.013,,875
51087200151,2016,employment_access_index,0.196,,876
51113930202,2016,employment_access_index,0.013,,877
51153900201,2016,employment_access_index,0.086,,878
51153901221,2016,employment_access_index,0.079,,879
51520020100,2016,employment_access_index,0.029,,880
51683910100,2016,employment_access_index,0.138,,881
51650010703,2016,employment_access_index,0.047,,882
51810041003,2016,employment_access_index,0.157,,883
51003010301,2016,employment_access_index,0.035,,884
51740212802,2016,employment_access_index,0.068,,885
51169030600,2016,employment_access_index,0.009,,886
51177020201,2016,employment_access_index,0.034,,887
51153900408,2016,employment_access_index,0.065,,888
51033030100,2016,employment_access_index,0.016,,889
51111930100,2016,employment_access_index,0.009,,890
51810045405,2016,employment_access_index,0.108,,891
51690000300,2016,employment_access_index,0.045,,892
51011040300,2016,employment_access_index,0.007,,893
51600300100,2016,employment_access_index,0.271,,894
51710002000,2016,employment_access_index,0.115,,895
51107611015,2016,employment_access_index,0.125,,896
51640070101,2016,employment_access_index,0.022,,897
51013103601,2016,employment_access_index,0.562,,898
51087200140,2016,employment_access_index,0.083,,899
51177020106,2016,employment_access_index,0.041,,900
51089010700,2016,employment_access_index,0.01,,901
51153901304,2016,employment_access_index,0.055,,902
51041100805,2016,employment_access_index,0.056,,903
51153901208,2016,employment_access_index,0.086,,904
51075400400,2016,employment_access_index,0.013,,905
51077060201,2016,employment_access_index,0.007,,906
51059491302,2016,employment_access_index,0.121,,907
51087200133,2016,employment_access_index,0.082,,908
51059491103,2016,employment_access_index,0.12,,909
51155210300,2016,employment_access_index,0.015,,910
51710006200,2016,employment_access_index,0.186,,911
51001090600,2016,employment_access_index,0.009,,912
51650010800,2016,employment_access_index,0.075,,913
51810045427,2016,employment_access_index,0.038,,914
51173030500,2016,employment_access_index,0.01,,915
51087200303,2016,employment_access_index,0.231,,916
51153901409,2016,employment_access_index,0.114,,917
51059452802,2016,employment_access_index,0.385,,918
51700032117,2016,employment_access_index,0.11,,919
51167030100,2016,employment_access_index,0.006,,920
51153901225,2016,employment_access_index,0.094,,921
51059420202,2016,employment_access_index,0.273,,922
51009010401,2016,employment_access_index,0.013,,923
51550021605,2016,employment_access_index,0.064,,924
51059431801,2016,employment_access_index,0.14,,925
51087201001,2016,employment_access_index,0.085,,926
51041100814,2016,employment_access_index,0.063,,927
51680001000,2016,employment_access_index,0.072,,928
51109950303,2016,employment_access_index,0.013,,929
51177020113,2016,employment_access_index,0.021,,930
51153901508,2016,employment_access_index,0.054,,931
51037930300,2016,employment_access_index,0.007,,932
51067020701,2016,employment_access_index,0.009,,933
51510200201,2016,employment_access_index,0.361,,934
51059491301,2016,employment_access_index,0.101,,935
51610500100,2016,employment_access_index,0.309,,936
51087201403,2016,employment_access_index,0.045,,937
51177020204,2016,employment_access_index,0.065,,938
51167030201,2016,employment_access_index,0.008,,939
51125950300,2016,employment_access_index,0.008,,940
51059431001,2016,employment_access_index,0.128,,941
51159040100,2016,employment_access_index,0.012,,942
51051040200,2016,employment_access_index,0.007,,943
51165010100,2016,employment_access_index,0.011,,944
51177020114,2016,employment_access_index,0.031,,945
51143011400,2016,employment_access_index,0.016,,946
51810045807,2016,employment_access_index,0.132,,947
51089010200,2016,employment_access_index,0.029,,948
51810046207,2016,employment_access_index,0.121,,949
51800075701,2016,employment_access_index,0.023,,950
51019030404,2016,employment_access_index,0.011,,951
51041100822,2016,employment_access_index,0.038,,952
51177020112,2016,employment_access_index,0.028,,953
51003010604,2016,employment_access_index,0.121,,954
51001090300,2016,employment_access_index,0.007,,955
51059422301,2016,employment_access_index,0.214,,956
51810045415,2016,employment_access_index,0.162,,957
51059440202,2016,employment_access_index,0.323,,958
51171040800,2016,employment_access_index,0.01,,959
51683910301,2016,employment_access_index,0.127,,960
51700032132,2016,employment_access_index,0.071,,961
51117930600,2016,employment_access_index,0.009,,962
51091970100,2016,employment_access_index,0.006,,963
51077060101,2016,employment_access_index,0.008,,964
51177020404,2016,employment_access_index,0.012,,965
51185020600,2016,employment_access_index,0.008,,966
51059481103,2016,employment_access_index,0.297,,967
51059422302,2016,employment_access_index,0.216,,968
51121021202,2016,employment_access_index,0.015,,969
51107611601,2016,employment_access_index,0.213,,970
51013101200,2016,employment_access_index,0.384,,971
51059481400,2016,employment_access_index,0.232,,972
51153900301,2016,employment_access_index,0.096,,973
51047930101,2016,employment_access_index,0.019,,974
51121021501,2016,employment_access_index,0.012,,975
51109950400,2016,employment_access_index,0.011,,976
51540000502,2016,employment_access_index,0.108,,977
51710004900,2016,employment_access_index,0.33,,978
51177020314,2016,employment_access_index,0.051,,979
51041100510,2016,employment_access_index,0.035,,980
51059421002,2016,employment_access_index,0.234,,981
51680001700,2016,employment_access_index,0.054,,982
51087200127,2016,employment_access_index,0.124,,983
51059452400,2016,employment_access_index,0.35,,984
51173030200,2016,employment_access_index,0.006,,985
51015070702,2016,employment_access_index,0.021,,986
51029930201,2016,employment_access_index,0.009,,987
51155210102,2016,employment_access_index,0.018,,988
51149850400,2016,employment_access_index,0.013,,989
51700031500,2016,employment_access_index,0.087,,990
51067020702,2016,employment_access_index,0.009,,991
51059480801,2016,employment_access_index,0.234,,992
51153901226,2016,employment_access_index,0.074,,993
51800065200,2016,employment_access_index,0.058,,994
51019030403,2016,employment_access_index,0.011,,995
51059440600,2016,employment_access_index,0.237,,996
51690000400,2016,employment_access_index,0.039,,997
51810040802,2016,employment_access_index,0.15,,998
51790000402,2016,employment_access_index,0.03,,999
51810045430,2016,employment_access_index,0.106,,1000
51760040700,2016,employment_access_index,0.27,,1001
51059461700,2016,employment_access_index,0.27,,1002
51175200402,2016,employment_access_index,0.01,,1003
51760061002,2016,employment_access_index,0.277,,1004
51059431802,2016,employment_access_index,0.148,,1005
51155210401,2016,employment_access_index,0.012,,1006
51143010500,2016,employment_access_index,0.017,,1007
51059451800,2016,employment_access_index,0.295,,1008
51003011400,2016,employment_access_index,0.009,,1009
51025930302,2016,employment_access_index,0.006,,1010
51678930501,2016,employment_access_index,0.025,,1011
51095080208,2016,employment_access_index,0.033,,1012
51025930301,2016,employment_access_index,0.006,,1013
51107611808,2016,employment_access_index,0.074,,1014
51059452501,2016,employment_access_index,0.399,,1015
51067020600,2016,employment_access_index,0.008,,1016
51157950200,2016,employment_access_index,0.013,,1017
51167030300,2016,employment_access_index,0.006,,1018
51087201701,2016,employment_access_index,0.052,,1019
51550020003,2016,employment_access_index,0.136,,1020
51089011300,2016,employment_access_index,0.012,,1021
51127700200,2016,employment_access_index,0.013,,1022
51121020900,2016,employment_access_index,0.029,,1023
51153900803,2016,employment_access_index,0.048,,1024
51191010601,2016,employment_access_index,0.016,,1025
51143010700,2016,employment_access_index,0.008,,1026
51683910202,2016,employment_access_index,0.13,,1027
51700032114,2016,employment_access_index,0.108,,1028
51015070100,2016,employment_access_index,0.007,,1029
51147930202,2016,employment_access_index,0.008,,1030
51740210600,2016,employment_access_index,0.176,,1031
51153901231,2016,employment_access_index,0.091,,1032
51790000500,2016,employment_access_index,0.037,,1033
51089010400,2016,employment_access_index,0.01,,1034
51177020309,2016,employment_access_index,0.053,,1035
51650010310,2016,employment_access_index,0.096,,1036
51035080300,2016,employment_access_index,0.007,,1037
51089011000,2016,employment_access_index,0.01,,1038
51760050100,2016,employment_access_index,0.263,,1039
51700032227,2016,employment_access_index,0.042,,1040
51580060100,2016,employment_access_index,0.021,,1041
51800075106,2016,employment_access_index,0.056,,1042
51171040202,2016,employment_access_index,0.01,,1043
51167030500,2016,employment_access_index,0.006,,1044
51191010602,2016,employment_access_index,0.01,,1045
51121020201,2016,employment_access_index,0.045,,1046
51059460400,2016,employment_access_index,0.427,,1047
51059420201,2016,employment_access_index,0.268,,1048
51153901223,2016,employment_access_index,0.08,,1049
51059491201,2016,employment_access_index,0.139,,1050
51710002100,2016,employment_access_index,0.125,,1051
51003011103,2016,employment_access_index,0.015,,1052
51043010101,2016,employment_access_index,0.023,,1053
51025930201,2016,employment_access_index,0.108,,1054
51161030803,2016,employment_access_index,0.092,,1055
51051040400,2016,employment_access_index,0.006,,1056
51193010300,2016,employment_access_index,0.013,,1057
51107611017,2016,employment_access_index,0.132,,1058
51087201102,2016,employment_access_index,0.114,,1059
51199050205,2016,employment_access_index,0.053,,1060
51087200132,2016,employment_access_index,0.176,,1061
51117930700,2016,employment_access_index,0.007,,1062
51069050600,2016,employment_access_index,0.019,,1063
51810046020,2016,employment_access_index,0.169,,1064
51087201404,2016,employment_access_index,0.026,,1065
51059421702,2016,employment_access_index,0.122,,1066
51540000402,2016,employment_access_index,0.14,,1067
51760070300,2016,employment_access_index,0.11,,1068
51107611701,2016,employment_access_index,0.203,,1069
51191010402,2016,employment_access_index,0.016,,1070
51059440100,2016,employment_access_index,0.248,,1071
51199050900,2016,employment_access_index,0.045,,1072
51059415200,2016,employment_access_index,0.181,,1073
51775010502,2016,employment_access_index,0.061,,1074
51163930400,2016,employment_access_index,0.009,,1075
51700032131,2016,employment_access_index,0.054,,1076
51107611027,2016,employment_access_index,0.071,,1077
51059480802,2016,employment_access_index,0.315,,1078
51031020800,2016,employment_access_index,0.008,,1079
51087201405,2016,employment_access_index,0.108,,1080
51059980100,2016,employment_access_index,0.108,,1081
51059440504,2016,employment_access_index,0.212,,1082
51740980100,2016,employment_access_index,0.108,,1083
,2016,employment_access_index,0.108,,1084
51081880102,2016,employment_access_index,0.108,,1085
51025930202,2016,employment_access_index,0.108,,1086
51183870202,2016,employment_access_index,0.108,,1087
51175200300,2016,employment_access_index,0.108,,1088
51025930100,2016,employment_access_index,0.007,,1089
51760050300,2016,employment_access_index,0.2,,1090
51770001800,2016,employment_access_index,0.128,,1091
51710006607,2016,employment_access_index,0.13,,1092
51107610601,2016,employment_access_index,0.062,,1093
51800075206,2016,employment_access_index,0.04,,1094
51165011100,2016,employment_access_index,0.012,,1095
51089011200,2016,employment_access_index,0.009,,1096
51760040800,2016,employment_access_index,0.223,,1097
51760020600,2016,employment_access_index,0.302,,1098
51153901229,2016,employment_access_index,0.062,,1099
51107610102,2016,employment_access_index,0.025,,1100
51121021102,2016,employment_access_index,0.037,,1101
51013102400,2016,employment_access_index,0.592,,1102
51131930302,2016,employment_access_index,0.009,,1103
51650010200,2016,employment_access_index,0.052,,1104
51115951401,2016,employment_access_index,0.01,,1105
51530930601,2016,employment_access_index,0.016,,1106
51143011100,2016,employment_access_index,0.01,,1107
51059491602,2016,employment_access_index,0.198,,1108
51065020300,2016,employment_access_index,0.01,,1109
51510200110,2016,employment_access_index,0.388,,1110
51680000100,2016,employment_access_index,0.029,,1111
51033030503,2016,employment_access_index,0.015,,1112
51163930302,2016,employment_access_index,0.009,,1113
51105950200,2016,employment_access_index,0.006,,1114
51101950200,2016,employment_access_index,0.011,,1115
51073100301,2016,employment_access_index,0.018,,1116
51041100508,2016,employment_access_index,0.043,,1117
51185021101,2016,employment_access_index,0.01,,1118
51027010600,2016,employment_access_index,0.007,,1119
51195930900,2016,employment_access_index,0.016,,1120
51139030100,2016,employment_access_index,0.015,,1121
51810041200,2016,employment_access_index,0.09,,1122
51173030301,2016,employment_access_index,0.01,,1123
51550020909,2016,employment_access_index,0.094,,1124
51059480505,2016,employment_access_index,0.297,,1125
51059430101,2016,employment_access_index,0.145,,1126
51057950800,2016,employment_access_index,0.011,,1127
51510201802,2016,employment_access_index,0.388,,1128
51550021503,2016,employment_access_index,0.045,,1129
51031020500,2016,employment_access_index,0.012,,1130
51013100800,2016,employment_access_index,0.436,,1131
51059482505,2016,employment_access_index,0.108,,1132
51013101601,2016,employment_access_index,0.108,,1133
51810044008,2016,employment_access_index,0.063,,1134
51810046002,2016,employment_access_index,0.137,,1135
51139030500,2016,employment_access_index,0.011,,1136
51155210600,2016,employment_access_index,0.108,,1137
51013102803,2016,employment_access_index,0.407,,1138
51009010402,2016,employment_access_index,0.018,,1139
51059431300,2016,employment_access_index,0.126,,1140
51059461100,2016,employment_access_index,0.197,,1141
51069050801,2016,employment_access_index,0.02,,1142
51177020304,2016,employment_access_index,0.061,,1143
51770003100,2016,employment_access_index,0.085,,1144
51095080307,2016,employment_access_index,0.024,,1145
51085320801,2016,employment_access_index,0.058,,1146
51790000401,2016,employment_access_index,0.029,,1147
51013100900,2016,employment_access_index,0.447,,1148
51177020312,2016,employment_access_index,0.051,,1149
51171040400,2016,employment_access_index,0.011,,1150
51775010200,2016,employment_access_index,0.054,,1151
51071930400,2016,employment_access_index,0.008,,1152
51047930104,2016,employment_access_index,0.015,,1153
51550020814,2016,employment_access_index,0.161,,1154
51177020408,2016,employment_access_index,0.015,,1155
51059491601,2016,employment_access_index,0.223,,1156
51169030500,2016,employment_access_index,0.006,,1157
51059430901,2016,employment_access_index,0.146,,1158
51099040200,2016,employment_access_index,0.017,,1159
51830370100,2016,employment_access_index,0.052,,1160
51059491402,2016,employment_access_index,0.117,,1161
51041100817,2016,employment_access_index,0.104,,1162
51510201204,2016,employment_access_index,0.416,,1163
51036600200,2016,employment_access_index,0.013,,1164
51041100937,2016,employment_access_index,0.04,,1165
51047930203,2016,employment_access_index,0.023,,1166
51183870100,2016,employment_access_index,0.008,,1167
51027010700,2016,employment_access_index,0.006,,1168
51103030200,2016,employment_access_index,0.013,,1169
51059420800,2016,employment_access_index,0.197,,1170
51107610900,2016,employment_access_index,0.03,,1171
51069050700,2016,employment_access_index,0.016,,1172
51153900801,2016,employment_access_index,0.053,,1173
51155210202,2016,employment_access_index,0.02,,1174
51191010900,2016,employment_access_index,0.008,,1175
51810045433,2016,employment_access_index,0.094,,1176
51660000205,2016,employment_access_index,0.079,,1177
51760041200,2016,employment_access_index,0.458,,1178
51550021402,2016,employment_access_index,0.06,,1179
51165012000,2016,employment_access_index,0.012,,1180
51153900302,2016,employment_access_index,0.096,,1181
51810046204,2016,employment_access_index,0.138,,1182
51001090700,2016,employment_access_index,0.008,,1183
51147930302,2016,employment_access_index,0.007,,1184
51650010503,2016,employment_access_index,0.1,,1185
51199050402,2016,employment_access_index,0.031,,1186
51041100206,2016,employment_access_index,0.061,,1187
51810040404,2016,employment_access_index,0.112,,1188
51137110105,2016,employment_access_index,0.012,,1189
51051040300,2016,employment_access_index,0.006,,1190
51199050303,2016,employment_access_index,0.048,,1191
51019030104,2016,employment_access_index,0.025,,1192
51660000206,2016,employment_access_index,0.116,,1193
51590001301,2016,employment_access_index,0.029,,1194
51001090101,2016,employment_access_index,0.009,,1195
51133020200,2016,employment_access_index,0.009,,1196
51041100702,2016,employment_access_index,0.024,,1197
51117930101,2016,employment_access_index,0.009,,1198
51059461801,2016,employment_access_index,0.235,,1199
51059471304,2016,employment_access_index,0.331,,1200
51001090800,2016,employment_access_index,0.007,,1201
51810041803,2016,employment_access_index,0.051,,1202
51053840300,2016,employment_access_index,0.022,,1203
51019030103,2016,employment_access_index,0.037,,1204
51059431002,2016,employment_access_index,0.134,,1205
51710000202,2016,employment_access_index,0.058,,1206
51041101012,2016,employment_access_index,0.051,,1207
51069051103,2016,employment_access_index,0.028,,1208
51061930705,2016,employment_access_index,0.023,,1209
51550021104,2016,employment_access_index,0.023,,1210
51161030702,2016,employment_access_index,0.072,,1211
51600300500,2016,employment_access_index,0.244,,1212
51087200801,2016,employment_access_index,0.138,,1213
51800075104,2016,employment_access_index,0.044,,1214
51093280400,2016,employment_access_index,0.009,,1215
51165011400,2016,employment_access_index,0.035,,1216
51063920201,2016,employment_access_index,0.007,,1217
51059415100,2016,employment_access_index,0.223,,1218
51810041804,2016,employment_access_index,0.051,,1219
51099040100,2016,employment_access_index,0.021,,1220
51197050301,2016,employment_access_index,0.012,,1221
51770000601,2016,employment_access_index,0.076,,1222
51169030300,2016,employment_access_index,0.006,,1223
51175200200,2016,employment_access_index,0.108,,1224
51191010700,2016,employment_access_index,0.009,,1225
51105950600,2016,employment_access_index,0.005,,1226
51059491401,2016,employment_access_index,0.134,,1227
51550021009,2016,employment_access_index,0.031,,1228
51800075702,2016,employment_access_index,0.016,,1229
51035080502,2016,employment_access_index,0.007,,1230
51760010500,2016,employment_access_index,0.16,,1231
51041100815,2016,employment_access_index,0.051,,1232
51087200502,2016,employment_access_index,0.202,,1233
51710003000,2016,employment_access_index,0.152,,1234
51149850302,2016,employment_access_index,0.108,,1235
51800075503,2016,employment_access_index,0.032,,1236
51031020900,2016,employment_access_index,0.008,,1237
51067020102,2016,employment_access_index,0.008,,1238
51800065301,2016,employment_access_index,0.052,,1239
51161030900,2016,employment_access_index,0.043,,1240
51167030202,2016,employment_access_index,0.008,,1241
51059490502,2016,employment_access_index,0.177,,1242
51153901222,2016,employment_access_index,0.076,,1243
51087200407,2016,employment_access_index,0.153,,1244
51059461500,2016,employment_access_index,0.232,,1245
51810045407,2016,employment_access_index,0.14,,1246
51069050500,2016,employment_access_index,0.028,,1247
51067020302,2016,employment_access_index,0.012,,1248
51059482203,2016,employment_access_index,0.395,,1249
51530930602,2016,employment_access_index,0.016,,1250
51059482301,2016,employment_access_index,0.33,,1251
51059460701,2016,employment_access_index,0.287,,1252
51195931000,2016,employment_access_index,0.009,,1253
51073100203,2016,employment_access_index,0.017,,1254
51187020601,2016,employment_access_index,0.026,,1255
51133020301,2016,employment_access_index,0.009,,1256
51143011002,2016,employment_access_index,0.01,,1257
