geoid,year,measure,value,moe,Unnamed: 0
51059430700,2021,employment_access_index,0.216,,635
51770000400,2021,employment_access_index,0.085,,636
51085320601,2021,employment_access_index,0.046,,637
51185020400,2021,employment_access_index,0.002,,638
51510201100,2021,employment_access_index,0.383,,639
51650011600,2021,employment_access_index,0.074,,640
51107611101,2021,employment_access_index,0.129,,641
51107611032,2021,employment_access_index,0.127,,642
51017920102,2021,employment_access_index,0.003,,643
51730811100,2021,employment_access_index,0.03,,644
51185020302,2021,employment_access_index,0.001,,645
51059471303,2021,employment_access_index,0.343,,646
51041100928,2021,employment_access_index,0.046,,647
51059461605,2021,employment_access_index,0.339,,648
51059491706,2021,employment_access_index,0.288,,649
51059491703,2021,employment_access_index,0.286,,650
51510202002,2021,employment_access_index,0.298,,651
51177020109,2021,employment_access_index,0.046,,652
51087201406,2021,employment_access_index,0.082,,653
51187020101,2021,employment_access_index,0.009,,654
51153900403,2021,employment_access_index,0.112,,655
51153900502,2021,employment_access_index,0.099,,656
51165010900,2021,employment_access_index,0.004,,657
51013101900,2021,employment_access_index,0.637,,658
51195930800,2021,employment_access_index,0.001,,659
51680000802,2021,employment_access_index,0.057,,660
51183870400,2021,employment_access_index,0.004,,661
51710002800,2021,employment_access_index,0.143,,662
51061930101,2021,employment_access_index,0.015,,663
51087201504,2021,employment_access_index,0.082,,664
51195931500,2021,employment_access_index,0.002,,665
51810046219,2021,employment_access_index,0.096,,666
51001090102,2021,employment_access_index,0.002,,667
51710000500,2021,employment_access_index,0.042,,668
51059432201,2021,employment_access_index,0.112,,669
51059431602,2021,employment_access_index,0.193,,670
51001090500,2021,employment_access_index,0.004,,671
51029930101,2021,employment_access_index,0.002,,672
51820003100,2021,employment_access_index,0.032,,673
51167030404,2021,employment_access_index,0.006,,674
51193010200,2021,employment_access_index,0.007,,675
51185020301,2021,employment_access_index,0.002,,676
51710004700,2021,employment_access_index,0.235,,677
51059490104,2021,employment_access_index,0.178,,678
51093280108,2021,employment_access_index,0.018,,679
51770002700,2021,employment_access_index,0.125,,680
51011040102,2021,employment_access_index,0.006,,681
51059482506,2021,employment_access_index,0.275,,682
51193010101,2021,employment_access_index,0.005,,683
51035080401,2021,employment_access_index,0.004,,684
51149850301,2021,employment_access_index,0.021,,685
51193010402,2021,employment_access_index,0.01,,686
51800075406,2021,employment_access_index,0.026,,687
51195931400,2021,employment_access_index,0.008,,688
51059480901,2021,employment_access_index,0.261,,689
51161031102,2021,employment_access_index,0.054,,690
51700032211,2021,employment_access_index,0.029,,691
51047930400,2021,employment_access_index,0.013,,692
51121020600,2021,employment_access_index,0.053,,693
51510201400,2021,employment_access_index,0.386,,694
51161031101,2021,employment_access_index,0.053,,695
51041100819,2021,employment_access_index,0.05,,696
51041100804,2021,employment_access_index,0.065,,697
51153900701,2021,employment_access_index,0.084,,698
51610500200,2021,employment_access_index,0.291,,699
51540000700,2021,employment_access_index,0.138,,700
51059420100,2021,employment_access_index,0.374,,701
51153900905,2021,employment_access_index,0.036,,702
51107611205,2021,employment_access_index,0.135,,703
51800075205,2021,employment_access_index,0.039,,704
51710006605,2021,employment_access_index,0.078,,705
51153900702,2021,employment_access_index,0.069,,706
51059461202,2021,employment_access_index,0.289,,707
51059460503,2021,employment_access_index,0.442,,708
51740211600,2021,employment_access_index,0.089,,709
51810045606,2021,employment_access_index,0.147,,710
51650011100,2021,employment_access_index,0.035,,711
51033030202,2021,employment_access_index,0.006,,712
51059415500,2021,employment_access_index,0.115,,713
51710006603,2021,employment_access_index,0.063,,714
51810042801,2021,employment_access_index,0.142,,715
51510201805,2021,employment_access_index,0.363,,716
51087200501,2021,employment_access_index,0.261,,717
51059491303,2021,employment_access_index,0.131,,718
51510201900,2021,employment_access_index,0.373,,719
51117930201,2021,employment_access_index,0.006,,720
51177020311,2021,employment_access_index,0.012,,721
51153901237,2021,employment_access_index,0.082,,722
51700031603,2021,employment_access_index,0.085,,723
51660000102,2021,employment_access_index,0.066,,724
51027010500,2021,employment_access_index,0.0,,725
51630000100,2021,employment_access_index,0.092,,726
51085321202,2021,employment_access_index,0.067,,727
51810040406,2021,employment_access_index,0.129,,728
51770001900,2021,employment_access_index,0.083,,729
51175200401,2021,employment_access_index,0.005,,730
51199050500,2021,employment_access_index,0.015,,731
51085320602,2021,employment_access_index,0.052,,732
51710000800,2021,employment_access_index,0.049,,733
51137110106,2021,employment_access_index,0.007,,734
51113930102,2021,employment_access_index,0.006,,735
51173030100,2021,employment_access_index,0.002,,736
51059440201,2021,employment_access_index,0.346,,737
51570830500,2021,employment_access_index,0.062,,738
51510200403,2021,employment_access_index,0.259,,739
51800075402,2021,employment_access_index,0.029,,740
51600300400,2021,employment_access_index,0.24,,741
51179010216,2021,employment_access_index,0.038,,742
51081880101,2021,employment_access_index,0.003,,743
51019030604,2021,employment_access_index,0.004,,744
51059461802,2021,employment_access_index,0.218,,745
51059471100,2021,employment_access_index,0.387,,746
51550021403,2021,employment_access_index,0.066,,747
51810045806,2021,employment_access_index,0.12,,748
51173030400,2021,employment_access_index,0.005,,749
51153900404,2021,employment_access_index,0.093,,750
51021040200,2021,employment_access_index,0.002,,751
51059452101,2021,employment_access_index,0.291,,752
51059492400,2021,employment_access_index,0.099,,753
51047930502,2021,employment_access_index,0.024,,754
51041100211,2021,employment_access_index,0.064,,755
51790000600,2021,employment_access_index,0.032,,756
51041100807,2021,employment_access_index,0.051,,757
51087200124,2021,employment_access_index,0.069,,758
51173030302,2021,employment_access_index,0.008,,759
51830370300,2021,employment_access_index,0.055,,760
51193010102,2021,employment_access_index,0.005,,761
51197050101,2021,employment_access_index,0.014,,762
51143011001,2021,employment_access_index,0.003,,763
51810041600,2021,employment_access_index,0.1,,764
51550020903,2021,employment_access_index,0.091,,765
51710005602,2021,employment_access_index,0.079,,766
51810045808,2021,employment_access_index,0.116,,767
51810046220,2021,employment_access_index,0.137,,768
51161030206,2021,employment_access_index,0.073,,769
51670820400,2021,employment_access_index,0.033,,770
51153901601,2021,employment_access_index,0.104,,771
51059491701,2021,employment_access_index,0.271,,772
51089010601,2021,employment_access_index,0.009,,773
51740213103,2021,employment_access_index,0.05,,774
51810045200,2021,employment_access_index,0.032,,775
51660000203,2021,employment_access_index,0.058,,776
51177020203,2021,employment_access_index,0.033,,777
51051040100,2021,employment_access_index,0.0,,778
51167030600,2021,employment_access_index,0.001,,779
51013103403,2021,employment_access_index,0.514,,780
51059452102,2021,employment_access_index,0.251,,781
51710006902,2021,employment_access_index,0.151,,782
51161031000,2021,employment_access_index,0.021,,783
51700031100,2021,employment_access_index,0.145,,784
51003010801,2021,employment_access_index,0.11,,785
51007930200,2021,employment_access_index,0.005,,786
51197050201,2021,employment_access_index,0.016,,787
51700032113,2021,employment_access_index,0.082,,788
51041100933,2021,employment_access_index,0.048,,789
51820003500,2021,employment_access_index,0.027,,790
51061930706,2021,employment_access_index,0.012,,791
51083930100,2021,employment_access_index,0.001,,792
51685920201,2021,employment_access_index,0.099,,793
51131930301,2021,employment_access_index,0.004,,794
51199050306,2021,employment_access_index,0.032,,795
51790000300,2021,employment_access_index,0.022,,796
51810044007,2021,employment_access_index,0.057,,797
51079030101,2021,employment_access_index,0.007,,798
51179010201,2021,employment_access_index,0.026,,799
51035080100,2021,employment_access_index,0.004,,800
51071930300,2021,employment_access_index,0.003,,801
51775010300,2021,employment_access_index,0.07,,802
51760061001,2021,employment_access_index,0.226,,803
51760010700,2021,employment_access_index,0.159,,804
51059491803,2021,employment_access_index,0.185,,805
51117930402,2021,employment_access_index,0.002,,806
51710005903,2021,employment_access_index,0.161,,807
51153900601,2021,employment_access_index,0.088,,808
51033030400,2021,employment_access_index,0.008,,809
51059460800,2021,employment_access_index,0.326,,810
51033030600,2021,employment_access_index,0.01,,811
51179010103,2021,employment_access_index,0.038,,812
51550021506,2021,employment_access_index,0.033,,813
51165010802,2021,employment_access_index,0.008,,814
51810046213,2021,employment_access_index,0.081,,815
51111930200,2021,employment_access_index,0.001,,816
51520020400,2021,employment_access_index,0.019,,817
51029930202,2021,employment_access_index,0.002,,818
51069050900,2021,employment_access_index,0.045,,819
51013101602,2021,employment_access_index,0.788,,820
51117930300,2021,employment_access_index,0.001,,821
51760070902,2021,employment_access_index,0.115,,822
51087201003,2021,employment_access_index,0.135,,823
51059461603,2021,employment_access_index,0.228,,824
51153901211,2021,employment_access_index,0.08,,825
51009010100,2021,employment_access_index,0.002,,826
51550020908,2021,employment_access_index,0.1,,827
51119950900,2021,employment_access_index,0.003,,828
51041100600,2021,employment_access_index,0.041,,829
51740211500,2021,employment_access_index,0.102,,830
51187020102,2021,employment_access_index,0.009,,831
51710007001,2021,employment_access_index,0.184,,832
51760020800,2021,employment_access_index,0.211,,833
51027010100,2021,employment_access_index,0.0,,834
51059470600,2021,employment_access_index,0.314,,835
51125950101,2021,employment_access_index,0.001,,836
51760041300,2021,employment_access_index,0.307,,837
51810045414,2021,employment_access_index,0.136,,838
51700032223,2021,employment_access_index,0.029,,839
51093280105,2021,employment_access_index,0.015,,840
51550021507,2021,employment_access_index,0.04,,841
51113930201,2021,employment_access_index,0.012,,842
51650010104,2021,employment_access_index,0.037,,843
51710000700,2021,employment_access_index,0.057,,844
51061930305,2021,employment_access_index,0.044,,845
51087200135,2021,employment_access_index,0.075,,846
51840000201,2021,employment_access_index,0.091,,847
51179010307,2021,employment_access_index,0.04,,848
51139030402,2021,employment_access_index,0.004,,849
51107611020,2021,employment_access_index,0.135,,850
51197050401,2021,employment_access_index,0.002,,851
51121020302,2021,employment_access_index,0.016,,852
51059451100,2021,employment_access_index,0.245,,853
51153901209,2021,employment_access_index,0.09,,854
51810042802,2021,employment_access_index,0.153,,855
51095080402,2021,employment_access_index,0.014,,856
51770000602,2021,employment_access_index,0.07,,857
51041100820,2021,employment_access_index,0.047,,858
51041100915,2021,employment_access_index,0.072,,859
51760010401,2021,employment_access_index,0.162,,860
51119951200,2021,employment_access_index,0.003,,861
51087200136,2021,employment_access_index,0.061,,862
51023040402,2021,employment_access_index,0.03,,863
51760040202,2021,employment_access_index,0.266,,864
51810045428,2021,employment_access_index,0.038,,865
51103030100,2021,employment_access_index,0.003,,866
51087201002,2021,employment_access_index,0.114,,867
51195931300,2021,employment_access_index,0.003,,868
51710005902,2021,employment_access_index,0.141,,869
51177020403,2021,employment_access_index,0.007,,870
51059481900,2021,employment_access_index,0.216,,871
51041100816,2021,employment_access_index,0.061,,872
51179010305,2021,employment_access_index,0.033,,873
51181860200,2021,employment_access_index,0.005,,874
51147930102,2021,employment_access_index,0.004,,875
51087200151,2021,employment_access_index,0.18,,876
51113930202,2021,employment_access_index,0.004,,877
51153900201,2021,employment_access_index,0.079,,878
51153901221,2021,employment_access_index,0.075,,879
51520020100,2021,employment_access_index,0.032,,880
51683910100,2021,employment_access_index,0.12,,881
51650010703,2021,employment_access_index,0.039,,882
51810041003,2021,employment_access_index,0.144,,883
51003010301,2021,employment_access_index,0.03,,884
51740212802,2021,employment_access_index,0.057,,885
51169030600,2021,employment_access_index,0.008,,886
51177020201,2021,employment_access_index,0.03,,887
51153900408,2021,employment_access_index,0.059,,888
51033030100,2021,employment_access_index,0.01,,889
51111930100,2021,employment_access_index,0.003,,890
51810045405,2021,employment_access_index,0.106,,891
51690000300,2021,employment_access_index,0.033,,892
51011040300,2021,employment_access_index,0.001,,893
51600300100,2021,employment_access_index,0.258,,894
51710002000,2021,employment_access_index,0.106,,895
51107611015,2021,employment_access_index,0.132,,896
51640070101,2021,employment_access_index,0.015,,897
51013103601,2021,employment_access_index,0.566,,898
51087200140,2021,employment_access_index,0.087,,899
51177020106,2021,employment_access_index,0.03,,900
51089010700,2021,employment_access_index,0.004,,901
51153901304,2021,employment_access_index,0.051,,902
51041100805,2021,employment_access_index,0.053,,903
51153901208,2021,employment_access_index,0.08,,904
51075400400,2021,employment_access_index,0.009,,905
51077060201,2021,employment_access_index,0.004,,906
51059491302,2021,employment_access_index,0.12,,907
51087200133,2021,employment_access_index,0.068,,908
51059491103,2021,employment_access_index,0.123,,909
51155210300,2021,employment_access_index,0.008,,910
51710006200,2021,employment_access_index,0.174,,911
51001090600,2021,employment_access_index,0.003,,912
51650010800,2021,employment_access_index,0.067,,913
51810045427,2021,employment_access_index,0.029,,914
51173030500,2021,employment_access_index,0.007,,915
51087200303,2021,employment_access_index,0.223,,916
51153901409,2021,employment_access_index,0.095,,917
51059452802,2021,employment_access_index,0.355,,918
51700032117,2021,employment_access_index,0.099,,919
51167030100,2021,employment_access_index,0.0,,920
51153901225,2021,employment_access_index,0.085,,921
51059420202,2021,employment_access_index,0.255,,922
51009010401,2021,employment_access_index,0.006,,923
51550021605,2021,employment_access_index,0.056,,924
51059431801,2021,employment_access_index,0.129,,925
51087201001,2021,employment_access_index,0.076,,926
51041100814,2021,employment_access_index,0.065,,927
51680001000,2021,employment_access_index,0.058,,928
51109950303,2021,employment_access_index,0.006,,929
51177020113,2021,employment_access_index,0.015,,930
51153901508,2021,employment_access_index,0.048,,931
51037930300,2021,employment_access_index,0.001,,932
51067020701,2021,employment_access_index,0.003,,933
51510200201,2021,employment_access_index,0.335,,934
51059491301,2021,employment_access_index,0.096,,935
51610500100,2021,employment_access_index,0.293,,936
51087201403,2021,employment_access_index,0.039,,937
51177020204,2021,employment_access_index,0.053,,938
51167030201,2021,employment_access_index,0.0,,939
51125950300,2021,employment_access_index,0.003,,940
51059431001,2021,employment_access_index,0.117,,941
51159040100,2021,employment_access_index,0.007,,942
51051040200,2021,employment_access_index,0.001,,943
51165010100,2021,employment_access_index,0.007,,944
51177020114,2021,employment_access_index,0.025,,945
51143011400,2021,employment_access_index,0.009,,946
51810045807,2021,employment_access_index,0.126,,947
51089010200,2021,employment_access_index,0.017,,948
51810046207,2021,employment_access_index,0.11,,949
51800075701,2021,employment_access_index,0.016,,950
51019030404,2021,employment_access_index,0.004,,951
51041100822,2021,employment_access_index,0.03,,952
51177020112,2021,employment_access_index,0.021,,953
51003010604,2021,employment_access_index,0.104,,954
51001090300,2021,employment_access_index,0.001,,955
51059422301,2021,employment_access_index,0.2,,956
51810045415,2021,employment_access_index,0.151,,957
51059440202,2021,employment_access_index,0.287,,958
51171040800,2021,employment_access_index,0.005,,959
51683910301,2021,employment_access_index,0.11,,960
51700032132,2021,employment_access_index,0.06,,961
51117930600,2021,employment_access_index,0.004,,962
51091970100,2021,employment_access_index,0.0,,963
51077060101,2021,employment_access_index,0.002,,964
51177020404,2021,employment_access_index,0.006,,965
51185020600,2021,employment_access_index,0.003,,966
51059481103,2021,employment_access_index,0.295,,967
51059422302,2021,employment_access_index,0.203,,968
51121021202,2021,employment_access_index,0.01,,969
51107611601,2021,employment_access_index,0.227,,970
51013101200,2021,employment_access_index,0.376,,971
51059481400,2021,employment_access_index,0.217,,972
51153900301,2021,employment_access_index,0.083,,973
51047930101,2021,employment_access_index,0.011,,974
51121021501,2021,employment_access_index,0.008,,975
51109950400,2021,employment_access_index,0.005,,976
51540000502,2021,employment_access_index,0.107,,977
51710004900,2021,employment_access_index,0.286,,978
51177020314,2021,employment_access_index,0.033,,979
51041100510,2021,employment_access_index,0.033,,980
51059421002,2021,employment_access_index,0.212,,981
51680001700,2021,employment_access_index,0.05,,982
51087200127,2021,employment_access_index,0.121,,983
51059452400,2021,employment_access_index,0.301,,984
51173030200,2021,employment_access_index,0.001,,985
51015070702,2021,employment_access_index,0.013,,986
51029930201,2021,employment_access_index,0.004,,987
51155210102,2021,employment_access_index,0.005,,988
51149850400,2021,employment_access_index,0.007,,989
51700031500,2021,employment_access_index,0.078,,990
51067020702,2021,employment_access_index,0.003,,991
51059480801,2021,employment_access_index,0.233,,992
51153901226,2021,employment_access_index,0.063,,993
51800065200,2021,employment_access_index,0.044,,994
51019030403,2021,employment_access_index,0.002,,995
51059440600,2021,employment_access_index,0.224,,996
51690000400,2021,employment_access_index,0.029,,997
51810040802,2021,employment_access_index,0.13,,998
51790000402,2021,employment_access_index,0.024,,999
51810045430,2021,employment_access_index,0.112,,1000
51760040700,2021,employment_access_index,0.254,,1001
51059461700,2021,employment_access_index,0.254,,1002
51175200402,2021,employment_access_index,0.004,,1003
51760061002,2021,employment_access_index,0.313,,1004
51059431802,2021,employment_access_index,0.136,,1005
51155210401,2021,employment_access_index,0.008,,1006
51143010500,2021,employment_access_index,0.011,,1007
51059451800,2021,employment_access_index,0.274,,1008
51003011400,2021,employment_access_index,0.003,,1009
51025930302,2021,employment_access_index,0.001,,1010
51678930501,2021,employment_access_index,0.019,,1011
51095080208,2021,employment_access_index,0.033,,1012
51025930301,2021,employment_access_index,0.001,,1013
51107611808,2021,employment_access_index,0.078,,1014
51059452501,2021,employment_access_index,0.366,,1015
51067020600,2021,employment_access_index,0.002,,1016
51157950200,2021,employment_access_index,0.006,,1017
51167030300,2021,employment_access_index,0.001,,1018
51087201701,2021,employment_access_index,0.049,,1019
51550020003,2021,employment_access_index,0.131,,1020
51089011300,2021,employment_access_index,0.006,,1021
51127700200,2021,employment_access_index,0.007,,1022
51121020900,2021,employment_access_index,0.019,,1023
51153900803,2021,employment_access_index,0.047,,1024
51191010601,2021,employment_access_index,0.009,,1025
51143010700,2021,employment_access_index,0.001,,1026
51683910202,2021,employment_access_index,0.118,,1027
51700032114,2021,employment_access_index,0.108,,1028
51015070100,2021,employment_access_index,0.001,,1029
51147930202,2021,employment_access_index,0.002,,1030
51740210600,2021,employment_access_index,0.164,,1031
51153901231,2021,employment_access_index,0.083,,1032
51790000500,2021,employment_access_index,0.029,,1033
51089010400,2021,employment_access_index,0.004,,1034
51177020309,2021,employment_access_index,0.044,,1035
51650010310,2021,employment_access_index,0.09,,1036
51035080300,2021,employment_access_index,0.002,,1037
51089011000,2021,employment_access_index,0.004,,1038
51760050100,2021,employment_access_index,0.247,,1039
51700032227,2021,employment_access_index,0.031,,1040
51580060100,2021,employment_access_index,0.014,,1041
51800075106,2021,employment_access_index,0.051,,1042
51171040202,2021,employment_access_index,0.004,,1043
51167030500,2021,employment_access_index,0.0,,1044
51191010602,2021,employment_access_index,0.007,,1045
51121020201,2021,employment_access_index,0.028,,1046
51059460400,2021,employment_access_index,0.403,,1047
51059420201,2021,employment_access_index,0.258,,1048
51153901223,2021,employment_access_index,0.074,,1049
51059491201,2021,employment_access_index,0.145,,1050
51710002100,2021,employment_access_index,0.113,,1051
51003011103,2021,employment_access_index,0.008,,1052
51043010101,2021,employment_access_index,0.021,,1053
51025930201,2021,employment_access_index,0.003,,1054
51161030803,2021,employment_access_index,0.078,,1055
51051040400,2021,employment_access_index,0.001,,1056
51193010300,2021,employment_access_index,0.007,,1057
51107611017,2021,employment_access_index,0.144,,1058
51087201102,2021,employment_access_index,0.104,,1059
51199050205,2021,employment_access_index,0.046,,1060
51087200132,2021,employment_access_index,0.153,,1061
51117930700,2021,employment_access_index,0.002,,1062
51069050600,2021,employment_access_index,0.012,,1063
51810046020,2021,employment_access_index,0.169,,1064
51087201404,2021,employment_access_index,0.02,,1065
51059421702,2021,employment_access_index,0.113,,1066
51540000402,2021,employment_access_index,0.123,,1067
51760070300,2021,employment_access_index,0.101,,1068
51107611701,2021,employment_access_index,0.189,,1069
51191010402,2021,employment_access_index,0.013,,1070
51059440100,2021,employment_access_index,0.245,,1071
51199050900,2021,employment_access_index,0.019,,1072
51059415200,2021,employment_access_index,0.173,,1073
51775010502,2021,employment_access_index,0.046,,1074
51163930400,2021,employment_access_index,0.003,,1075
51700032131,2021,employment_access_index,0.047,,1076
51107611027,2021,employment_access_index,0.075,,1077
51059480802,2021,employment_access_index,0.308,,1078
51031020800,2021,employment_access_index,0.003,,1079
51087201405,2021,employment_access_index,0.103,,1080
51059980100,2021,employment_access_index,0.155,,1081
51059440504,2021,employment_access_index,0.1,,1082
51740980100,2021,employment_access_index,0.1,,1083
,2021,employment_access_index,0.1,,1084
51081880102,2021,employment_access_index,0.1,,1085
51025930202,2021,employment_access_index,0.1,,1086
51183870202,2021,employment_access_index,0.1,,1087
51175200300,2021,employment_access_index,0.1,,1088
51025930100,2021,employment_access_index,0.002,,1089
51760050300,2021,employment_access_index,0.192,,1090
51770001800,2021,employment_access_index,0.124,,1091
51710006607,2021,employment_access_index,0.117,,1092
51107610601,2021,employment_access_index,0.054,,1093
51800075206,2021,employment_access_index,0.034,,1094
51165011100,2021,employment_access_index,0.005,,1095
51089011200,2021,employment_access_index,0.003,,1096
51760040800,2021,employment_access_index,0.212,,1097
51760020600,2021,employment_access_index,0.28,,1098
51153901229,2021,employment_access_index,0.051,,1099
51107610102,2021,employment_access_index,0.02,,1100
51121021102,2021,employment_access_index,0.028,,1101
51013102400,2021,employment_access_index,0.566,,1102
51131930302,2021,employment_access_index,0.002,,1103
51650010200,2021,employment_access_index,0.047,,1104
51115951401,2021,employment_access_index,0.003,,1105
51530930601,2021,employment_access_index,0.006,,1106
51143011100,2021,employment_access_index,0.003,,1107
51059491602,2021,employment_access_index,0.181,,1108
51065020300,2021,employment_access_index,0.004,,1109
51510200110,2021,employment_access_index,0.363,,1110
51680000100,2021,employment_access_index,0.024,,1111
51033030503,2021,employment_access_index,0.008,,1112
51163930302,2021,employment_access_index,0.003,,1113
51105950200,2021,employment_access_index,0.001,,1114
51101950200,2021,employment_access_index,0.006,,1115
51073100301,2021,employment_access_index,0.011,,1116
51041100508,2021,employment_access_index,0.032,,1117
51185021101,2021,employment_access_index,0.005,,1118
51027010600,2021,employment_access_index,0.002,,1119
51195930900,2021,employment_access_index,0.013,,1120
51139030100,2021,employment_access_index,0.007,,1121
51810041200,2021,employment_access_index,0.079,,1122
51173030301,2021,employment_access_index,0.004,,1123
51550020909,2021,employment_access_index,0.075,,1124
51059480505,2021,employment_access_index,0.29,,1125
51059430101,2021,employment_access_index,0.134,,1126
51057950800,2021,employment_access_index,0.004,,1127
51510201802,2021,employment_access_index,0.355,,1128
51550021503,2021,employment_access_index,0.039,,1129
51031020500,2021,employment_access_index,0.007,,1130
51013100800,2021,employment_access_index,0.433,,1131
51059482505,2021,employment_access_index,0.187,,1132
51013101601,2021,employment_access_index,0.811,,1133
51810044008,2021,employment_access_index,0.044,,1134
51810046002,2021,employment_access_index,0.125,,1135
51139030500,2021,employment_access_index,0.004,,1136
51155210600,2021,employment_access_index,0.01,,1137
51013102803,2021,employment_access_index,0.395,,1138
51009010402,2021,employment_access_index,0.01,,1139
51059431300,2021,employment_access_index,0.113,,1140
51059461100,2021,employment_access_index,0.188,,1141
51069050801,2021,employment_access_index,0.013,,1142
51177020304,2021,employment_access_index,0.055,,1143
51770003100,2021,employment_access_index,0.075,,1144
51095080307,2021,employment_access_index,0.022,,1145
51085320801,2021,employment_access_index,0.06,,1146
51790000401,2021,employment_access_index,0.022,,1147
51013100900,2021,employment_access_index,0.443,,1148
51177020312,2021,employment_access_index,0.043,,1149
51171040400,2021,employment_access_index,0.005,,1150
51775010200,2021,employment_access_index,0.044,,1151
51071930400,2021,employment_access_index,0.003,,1152
51047930104,2021,employment_access_index,0.009,,1153
51550020814,2021,employment_access_index,0.125,,1154
51177020408,2021,employment_access_index,0.009,,1155
51059491601,2021,employment_access_index,0.207,,1156
51169030500,2021,employment_access_index,0.003,,1157
51059430901,2021,employment_access_index,0.134,,1158
51099040200,2021,employment_access_index,0.011,,1159
51830370100,2021,employment_access_index,0.044,,1160
51059491402,2021,employment_access_index,0.113,,1161
51041100817,2021,employment_access_index,0.092,,1162
51510201204,2021,employment_access_index,0.402,,1163
51036600200,2021,employment_access_index,0.007,,1164
51041100937,2021,employment_access_index,0.041,,1165
51047930203,2021,employment_access_index,0.02,,1166
51183870100,2021,employment_access_index,0.002,,1167
51027010700,2021,employment_access_index,0.0,,1168
51103030200,2021,employment_access_index,0.008,,1169
51059420800,2021,employment_access_index,0.188,,1170
51107610900,2021,employment_access_index,0.026,,1171
51069050700,2021,employment_access_index,0.01,,1172
51153900801,2021,employment_access_index,0.049,,1173
51155210202,2021,employment_access_index,0.014,,1174
51191010900,2021,employment_access_index,0.002,,1175
51810045433,2021,employment_access_index,0.068,,1176
51660000205,2021,employment_access_index,0.062,,1177
51760041200,2021,employment_access_index,0.425,,1178
51550021402,2021,employment_access_index,0.052,,1179
51165012000,2021,employment_access_index,0.005,,1180
51153900302,2021,employment_access_index,0.088,,1181
51810046204,2021,employment_access_index,0.124,,1182
51001090700,2021,employment_access_index,0.002,,1183
51147930302,2021,employment_access_index,0.001,,1184
51650010503,2021,employment_access_index,0.094,,1185
51199050402,2021,employment_access_index,0.025,,1186
51041100206,2021,employment_access_index,0.054,,1187
51810040404,2021,employment_access_index,0.1,,1188
51137110105,2021,employment_access_index,0.006,,1189
51051040300,2021,employment_access_index,0.002,,1190
51199050303,2021,employment_access_index,0.038,,1191
51019030104,2021,employment_access_index,0.022,,1192
51660000206,2021,employment_access_index,0.101,,1193
51590001301,2021,employment_access_index,0.021,,1194
51001090101,2021,employment_access_index,0.002,,1195
51133020200,2021,employment_access_index,0.003,,1196
51041100702,2021,employment_access_index,0.016,,1197
51117930101,2021,employment_access_index,0.004,,1198
51059461801,2021,employment_access_index,0.219,,1199
51059471304,2021,employment_access_index,0.315,,1200
51001090800,2021,employment_access_index,0.002,,1201
51810041803,2021,employment_access_index,0.044,,1202
51053840300,2021,employment_access_index,0.017,,1203
51019030103,2021,employment_access_index,0.03,,1204
51059431002,2021,employment_access_index,0.122,,1205
51710000202,2021,employment_access_index,0.049,,1206
51041101012,2021,employment_access_index,0.044,,1207
51069051103,2021,employment_access_index,0.025,,1208
51061930705,2021,employment_access_index,0.014,,1209
51550021104,2021,employment_access_index,0.012,,1210
51161030702,2021,employment_access_index,0.057,,1211
51600300500,2021,employment_access_index,0.222,,1212
51087200801,2021,employment_access_index,0.131,,1213
51800075104,2021,employment_access_index,0.034,,1214
51093280400,2021,employment_access_index,0.004,,1215
51165011400,2021,employment_access_index,0.024,,1216
51063920201,2021,employment_access_index,0.002,,1217
51059415100,2021,employment_access_index,0.222,,1218
51810041804,2021,employment_access_index,0.048,,1219
51099040100,2021,employment_access_index,0.015,,1220
51197050301,2021,employment_access_index,0.006,,1221
51770000601,2021,employment_access_index,0.069,,1222
51169030300,2021,employment_access_index,0.001,,1223
51175200200,2021,employment_access_index,0.001,,1224
51191010700,2021,employment_access_index,0.004,,1225
51105950600,2021,employment_access_index,0.0,,1226
51059491401,2021,employment_access_index,0.13,,1227
51550021009,2021,employment_access_index,0.025,,1228
51800075702,2021,employment_access_index,0.012,,1229
51035080502,2021,employment_access_index,0.002,,1230
51760010500,2021,employment_access_index,0.152,,1231
51041100815,2021,employment_access_index,0.049,,1232
51087200502,2021,employment_access_index,0.221,,1233
51710003000,2021,employment_access_index,0.138,,1234
51149850302,2021,employment_access_index,0.013,,1235
51800075503,2021,employment_access_index,0.033,,1236
51031020900,2021,employment_access_index,0.002,,1237
51067020102,2021,employment_access_index,0.002,,1238
51800065301,2021,employment_access_index,0.037,,1239
51161030900,2021,employment_access_index,0.041,,1240
51167030202,2021,employment_access_index,0.005,,1241
51059490502,2021,employment_access_index,0.178,,1242
51153901222,2021,employment_access_index,0.07,,1243
51087200407,2021,employment_access_index,0.146,,1244
51059461500,2021,employment_access_index,0.221,,1245
51810045407,2021,employment_access_index,0.131,,1246
51069050500,2021,employment_access_index,0.023,,1247
51067020302,2021,employment_access_index,0.005,,1248
51059482203,2021,employment_access_index,0.375,,1249
51530930602,2021,employment_access_index,0.01,,1250
51059482301,2021,employment_access_index,0.299,,1251
51059460701,2021,employment_access_index,0.277,,1252
51195931000,2021,employment_access_index,0.003,,1253
51073100203,2021,employment_access_index,0.01,,1254
51187020601,2021,employment_access_index,0.018,,1255
51133020301,2021,employment_access_index,0.003,,1256
51143011002,2021,employment_access_index,0.003,,1257
